Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201910,October 2019,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31928167,,,0
HS,2019,201911,November 2019,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,107578033,,,0
HS,2019,201911,November 2019,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26762356,,,0
HS,2019,201912,December 2019,0,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,318943118,,,0
HS,2019,201912,December 2019,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,108993019,,,0
HS,2019,201912,December 2019,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28671693,,,0
HS,2020,202001,January 2020,0,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,354162053,,,0
HS,2020,202001,January 2020,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,111588690,,,0
HS,2020,202001,January 2020,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,27477949,,,0
HS,2020,202002,February 2020,0,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,289929000,,,0
HS,2020,202002,February 2020,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,94271207,,,0
HS,2020,202002,February 2020,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,28294199,,,0
HS,2020,202003,March 2020,0,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,270984299,,,0
HS,2020,202003,March 2020,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,84327094,,,0
HS,2020,202003,March 2020,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26468381,,,0
HS,2020,202004,April 2020,0,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,201302833,,,0
HS,2020,202004,April 2020,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,72974026,,,0
HS,2020,202004,April 2020,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,20072332,,,0
HS,2020,202005,May 2020,0,0,1,Imports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,227569480,,,0
HS,2020,202005,May 2020,0,0,2,Exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,104199449,,,0
HS,2020,202005,May 2020,0,0,3,Re-exports,646,Rwanda,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,34453992,,,0
