Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201703,March 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1462678352,,,0
HS,2017,201703,March 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1151234319,,,0
HS,2017,201703,March 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,108989332,,,0
HS,2017,201703,March 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,417436,,,0
HS,2017,201704,April 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1349799914,,,0
HS,2017,201704,April 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1004868462,,,0
HS,2017,201704,April 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,120418587,,,0
HS,2017,201704,April 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,709036,,,0
HS,2017,201705,May 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1696067317,,,0
HS,2017,201705,May 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1092009494,,,0
HS,2017,201705,May 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,117641491,,,0
HS,2017,201705,May 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,681404,,,0
HS,2017,201706,June 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1346948232,,,0
HS,2017,201706,June 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,904465447,,,0
HS,2017,201706,June 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,93844839,,,0
HS,2017,201706,June 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,418872,,,0
HS,2017,201707,July 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1479762265,,,0
HS,2017,201707,July 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,897251024,,,0
HS,2017,201707,July 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118170331,,,0
HS,2017,201707,July 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,322453,,,0
HS,2017,201708,August 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1491870844,,,0
HS,2017,201708,August 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1104150360,,,0
HS,2017,201708,August 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,118039183,,,0
HS,2017,201708,August 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1374177,,,0
HS,2017,201709,September 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1273583897,,,0
HS,2017,201709,September 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,960841678,,,0
HS,2017,201709,September 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,103543827,,,0
HS,2017,201709,September 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1422025,,,0
HS,2017,201710,October 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1564378040,,,0
HS,2017,201710,October 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1109166504,,,0
HS,2017,201710,October 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,126039996,,,0
HS,2017,201710,October 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1021116,,,0
HS,2017,201711,November 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1500279758,,,0
HS,2017,201711,November 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1019659853,,,0
HS,2017,201711,November 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,106210944,,,0
HS,2017,201711,November 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1075072,,,0
HS,2017,201712,December 2017,0,0,1,Imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1631497527,,,0
HS,2017,201712,December 2017,0,0,2,Exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1103066196,,,0
HS,2017,201712,December 2017,0,0,3,Re-exports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,142932815,,,0
HS,2017,201712,December 2017,0,0,4,Re-imports,48,Bahrain,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,937300,,,0
