Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201902,February 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1872506992,,,0
HS,2019,201903,March 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,969202383,,,0
HS,2019,201903,March 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1332609004,,,0
HS,2019,201904,April 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1425097566,,,0
HS,2019,201904,April 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,2605407604,,,0
HS,2019,201905,May 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1283310324,,,0
HS,2019,201905,May 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1525298264,,,0
HS,2019,201906,June 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1180200665,,,0
HS,2019,201906,June 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1358136809,,,0
HS,2019,201907,July 2019,0,0,1,Imports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,1417438306,,,0
HS,2019,201907,July 2019,0,0,2,Exports,31,Azerbaijan,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,2288251374,,,0
