Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2018,201810,October 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,54857385091,,,0
HS,2018,201810,October 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48477578014,,,0
HS,2018,201809,September 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,50650197244,,,0
HS,2018,201809,September 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41030855433,,,0
HS,2018,201808,August 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44359586255,,,0
HS,2018,201808,August 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,51178710653,,,0
HS,2018,201812,December 2018,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,44021464636,,,0
HS,2018,201812,December 2018,0,0,2,Exports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,48202600995,,,0
HS,2019,201912,December 2019,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,43684751294,,,0
HS,2019,201910,October 2019,0,0,1,Imports,410,Rep. of Korea,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,41384207939,,,0
