Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,412325157,,,0
HS,2016,201602,February 2016,0,0,1,Imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,574091355,,,0
HS,2018,201801,January 2018,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,545028494,,,0
HS,2018,201801,January 2018,0,0,4,Re-imports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1004394,,,0
HS,2019,201901,January 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,539177152,,,0
HS,2019,201901,January 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,31222,,,0
HS,2019,201902,February 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,26131,,,0
HS,2019,201903,March 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,567515593,,,0
HS,2019,201903,March 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,206647,,,0
HS,2019,201904,April 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,637913848,,,0
HS,2019,201904,April 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,305022,,,0
HS,2019,201905,May 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,97145,,,0
HS,2019,201906,June 2019,0,0,2,Exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,641014631,,,0
HS,2019,201906,June 2019,0,0,3,Re-exports,858,Uruguay,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,124709,,,0
