Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2014,201402,February 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,686100163,,,0
HS,2014,201402,February 2014,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,580804308,,,0
HS,2014,201402,February 2014,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,21967289,,,0
HS,2014,201402,February 2014,0,0,4,Re-imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,1427047,,,0
HS,2014,201403,March 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,939271638,,,0
HS,2014,201403,March 2014,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,653067441,,,0
HS,2014,201403,March 2014,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13676757,,,0
HS,2014,201404,April 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,728728799,,,0
HS,2014,201404,April 2014,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,788387918,,,0
HS,2014,201404,April 2014,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,17247785,,,0
HS,2014,201405,May 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,908684760,,,0
HS,2014,201405,May 2014,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,693427427,,,0
HS,2014,201405,May 2014,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,13164551,,,0
HS,2014,201406,June 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,751308902,,,0
HS,2014,201406,June 2014,0,0,2,Exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,923166624,,,0
HS,2014,201406,June 2014,0,0,3,Re-exports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,0,,25580434,,,0
HS,2014,201407,July 2014,0,0,1,Imports,72,Botswana,,0,World,,,,,,,,,TOTAL,All Commodities,,,,,,,,,733819494,,,0
